ags,50016301,1152,-10001,-2789,1072,-78,622
ags,50016302,1169,-10011,-2830,1126,-111,653
ags,50016303,1162,-10031,-2886,1171,-144,683
ags,50016304,1164,-10060,-2862,1205,-163,718
ags,50016305,1157,-10109,-2857,1245,-168,753
ags,50016306,1132,-10092,-2860,1271,-185,773
ags,50016307,1142,-10048,-2803,1301,-211,799
ags,50016308,1142,-10048,-2803,1301,-211,799
ags,50016309,1142,-10048,-2803,1301,-211,799
ags,50016310,1123,-10001,-2760,1378,-227,878
ags,50016311,1145,-10011,-2698,1396,-222,891
ags,50016312,1157,-9994,-2664,1399,-213,911
ags,50016313,1132,-9962,-2628,1394,-204,937
ags,50016314,1132,-9962,-2552,1384,-201,958
ags,50016315,1172,-9935,-2484,1368,-192,969
ags,50016316,1208,-9879,-2486,1351,-175,972
ags,50016317,1191,-9818,-2469,1340,-156,975
ags,50016318,1189,-9781,-2410,1315,-152,980
ags,50016319,1198,-9760,-2344,1271,-145,987
ags,50016320,1208,-9718,-2344,1220,-127,1007
ags,50016321,1201,-9669,-2296,1168,-114,1033
ags,50016322,1218,-9633,-2220,1119,-101,1051
ags,50016323,1230,-9598,-2227,1062,-75,1053
ags,50016324,1233,-9545,-2227,1003,-60,1044
ags,50016325,1196,-9486,-2208,946,-56,1049
ags,50016326,1184,-9445,-2171,885,-43,1071
ags,50016327,1220,-9398,-2108,821,-28,1079
ags,50016328,1235,-9352,-2098,750,-22,1077
ags,50016329,1228,-9318,-2086,690,-13,1073
ags,50016330,1198,-9286,-2000,627,-2,1072
ags,50016331,1164,-9239,-1995,559,22,1076
ags,50016332,1179,-9174,-2005,504,44,1090
ags,50016333,1218,-9130,-1983,467,50,1101
ags,50016334,1201,-9137,-1956,423,53,1109
ags,50016335,1203,-9110,-1971,359,46,1121
ags,50016336,1208,-9091,-1956,301,30,1128
ags,50016337,1211,-9122,-1910,255,31,1133
ags,50016338,1203,-9115,-1927,230,50,1140
ags,50016339,1167,-9100,-1934,204,70,1135
ags,50016340,1142,-9078,-1939,173,71,1129
ags,50016341,1164,-9034,-1876,136,63,1130
ags,50016342,1164,-9015,-1856,96,58,1126
ags,50016343,1115,-9012,-1907,62,50,1130
ags,50016344,1103,-9017,-1890,33,35,1144
ags,50016345,1108,-9054,-1890,10,22,1168
ags,50016346,1140,-9091,-1939,-11,26,1197
ags,50016347,1142,-9103,-2015,-21,30,1223
ags,50016348,1118,-9088,-2025,-34,25,1234
ags,50016349,1130,-9088,-2042,-62,17,1243
ags,50016350,1108,-9142,-2061,-87,8,1249
ags,50016351,1079,-9183,-2027,-108,1,1260
ags,50016352,1081,-9215,-2081,-118,3,1271
ags,50016353,1088,-9232,-2113,-137,14,1273
ags,50016354,1062,-9230,-2066,-172,34,1272
ags,50016355,1062,-9274,-2003,-207,42,1286
ags,50016356,1064,-9322,-2012,-240,44,1301
ags,50016357,1032,-9349,-2098,-275,56,1304
ags,50016358,1015,-9415,-2127,-314,76,1312
ags,50016359,1032,-9457,-2061,-355,96,1315
ags,50016360,1054,-9454,-1964,-384,106,1319
ags,50016361,1081,-9469,-2005,-419,110,1340
ags,50016362,1071,-9503,-2044,-470,123,1340
ags,50016363,1020,-9542,-2008,-538,143,1320
ags,50016364,1018,-9589,-2069,-605,180,1324
ags,50016365,1045,-9647,-2183,-663,215,1343
ags,50016366,1020,-9672,-2159,-716,250,1343
ags,50016367,976,-9664,-2122,-775,274,1333
ags,50016368,986,-9716,-2183,-840,285,1334
ags,50016369,996,-9779,-2169,-908,293,1337
ags,50016370,981,-9777,-2174,-975,315,1325
ags,50016371,954,-9794,-2257,-1040,343,1304
ags,50016372,913,-9808,-2320,-1106,367,1279
ags,50016373,874,-9830,-2296,-1176,387,1264
ags,50016374,886,-9850,-2298,-1242,405,1253
ags,50016375,903,-9869,-2366,-1312,425,1240
ags,50016376,927,-9864,-2386,-1375,443,1222
ags,50016377,927,-9843,-2376,-1426,464,1191
ags,50016378,898,-9808,-2388,-1482,480,1162
ags,50016379,913,-9781,-2427,-1537,498,1133
ags,50016380,886,-9803,-2430,-1584,514,1111
ags,50016381,883,-9772,-2425,-1637,523,1105
ags,50016382,927,-9755,-2462,-1699,539,1109
ags,50016383,925,-9718,-2493,-1757,556,1116
ags,50016384,922,-9667,-2518,-1801,559,1127
ags,50016385,981,-9669,-2550,-1829,566,1134
ags,50016386,1015,-9652,-2518,-1850,588,1141
ags,50016387,1015,-9628,-2469,-1881,609,1152
ags,50016388,1015,-9601,-2528,-1934,620,1170
ags,50016389,1015,-9520,-2520,-1983,617,1186
ags,50016390,1040,-9452,-2459,-2024,602,1199
ags,50016391,1059,-9447,-2481,-2054,593,1224
ags,50016392,1079,-9420,-2486,-2080,594,1253
ags,50016393,1081,-9386,-2528,-2113,587,1265
ags,50016394,1069,-9347,-2545,-2146,560,1275
ags,50016395,1064,-9286,-2528,-2171,546,1283
ags,50016396,1045,-9274,-2511,-2192,531,1283
ags,50016397,1015,-9264,-2457,-2209,502,1291
ags,50016398,1008,-9235,-2464,-2218,463,1316
ags,50016399,998,-9193,-2457,-2221,424,1341
ags,50016400,996,-9169,-2371,-2224,405,1362
ags,50016401,993,-9193,-2359,-2223,397,1386
ags,50016402,932,-9198,-2388,-2215,387,1395
ags,50016403,918,-9178,-2398,-2205,364,1391
ags,50016404,915,-9191,-2379,-2196,337,1410
ags,50016405,896,-9215,-2381,-2189,316,1443
ags,50016406,888,-9232,-2398,-2192,296,1465
ags,50016407,839,-9269,-2330,-2201,277,1469
ags,50016408,796,-9291,-2327,-2201,254,1469
ags,50016409,803,-9281,-2376,-2191,229,1477
ags,50016410,813,-9279,-2384,-2171,206,1482
ags,50016411,798,-9364,-2359,-2150,188,1481
ags,50016412,786,-9435,-2359,-2149,182,1476
ags,50016413,796,-9435,-2381,-2157,180,1478
ags,50016414,827,-9459,-2396,-2162,177,1479
ags,50016415,835,-9489,-2437,-2171,169,1488
ags,50016416,854,-9518,-2464,-2190,179,1501
ags,50016417,844,-9545,-2462,-2219,204,1504
ags,50016418,813,-9567,-2464,-2248,221,1504
ags,50016419,805,-9603,-2484,-2268,227,1488
ags,50016420,769,-9611,-2523,-2293,239,1453
ags,50016421,756,-9625,-2576,-2331,261,1428
ags,50016422,754,-9667,-2576,-2365,278,1411
ags,50016423,742,-9701,-2513,-2392,285,1404
ags,50016424,730,-9694,-2511,-2421,287,1395
ags,50016425,700,-9669,-2569,-2451,292,1379
ags,50016426,659,-9679,-2581,-2478,311,1358
ags,50016427,637,-9667,-2625,-2507,336,1327
ags,50016428,630,-9657,-2677,-2544,356,1305
ags,50016429,617,-9672,-2630,-2576,381,1276
ags,50016430,617,-9672,-2630,-2576,381,1276
ags,50016431,561,-9696,-2635,-2604,408,1201
ags,50016432,544,-9701,-2686,-2621,424,1172
ags,50016433,498,-9752,-2713,-2634,435,1131
ags,50016434,485,-9774,-2718,-2639,453,1074
ags,50016435,478,-9738,-2767,-2634,476,1011
ags,50016436,454,-9718,-2808,-2628,478,961
ags,50016437,432,-9718,-2752,-2624,453,925
ags,50016438,422,-9725,-2730,-2618,443,888
ags,50016439,378,-9738,-2752,-2605,437,843
ags,50016440,356,-9752,-2740,-2587,440,791
ags,50016441,376,-9760,-2750,-2577,456,743
ags,50016442,390,-9774,-2782,-2566,472,703
ags,50016443,410,-9777,-2833,-2541,478,665
ags,50016444,410,-9752,-2882,-2507,475,623
ags,50016445,427,-9750,-2906,-2466,479,572
ags,50016446,427,-9767,-2872,-2440,492,524
ags,50016447,439,-9784,-2828,-2434,498,479
ags,50016448,478,-9811,-2867,-2421,495,436
ags,50016449,481,-9835,-2908,-2391,501,388
ags,50016450,493,-9825,-2911,-2350,513,344
ags,50016451,503,-9838,-2908,-2302,524,295
ags,50016452,476,-9886,-2930,-2263,530,246
ags,50016453,483,-9894,-2982,-2233,535,190
ags,50016454,534,-9867,-2969,-2205,548,148
ags,50016455,556,-9884,-2972,-2174,553,114
ags,50016456,559,-9913,-3018,-2141,554,79
ags,50016457,583,-9908,-3011,-2109,554,41
ags,50016458,556,-9928,-3023,-2095,556,4
ags,50016459,549,-9928,-3084,-2089,561,-33
ags,50016460,600,-9904,-3052,-2076,567,-78
ags,50016461,605,-9906,-3031,-2042,571,-118
ags,50016462,588,-9884,-3082,-2007,576,-157
ags,50016463,571,-9872,-3089,-1977,582,-193
ags,50016464,586,-9921,-3096,-1954,579,-221
ags,50016465,576,-9908,-3067,-1932,575,-243
ags,50016466,556,-9889,-3055,-1913,579,-265
ags,50016467,581,-9904,-3104,-1895,595,-302
ags,50016468,568,-9869,-3065,-1869,599,-337
ags,50016469,556,-9852,-3038,-1837,592,-366
ags,50016470,578,-9874,-3084,-1802,588,-399
ags,50016471,610,-9862,-3101,-1763,597,-437
ags,50016472,625,-9821,-3079,-1728,589,-466
ags,50016473,615,-9806,-3045,-1699,571,-487
ags,50016474,598,-9835,-3062,-1667,563,-508
ags,50016475,608,-9847,-3065,-1632,563,-541
ags,50016476,598,-9808,-3099,-1590,556,-572
ags,50016477,598,-9808,-3099,-1590,556,-572
ags,50016478,678,-9750,-3101,-1484,536,-659
ags,50016479,678,-9774,-3099,-1433,542,-679
ags,50016480,654,-9779,-3065,-1394,535,-697
ags,50016481,673,-9755,-3052,-1357,525,-709
ags,50016482,673,-9752,-3052,-1312,518,-726
ags,50016483,664,-9740,-3052,-1273,512,-753
ags,50016484,656,-9730,-3035,-1237,513,-788
ags,50016485,656,-9701,-3006,-1195,525,-830
ags,50016486,676,-9696,-2984,-1151,530,-865
ags,50016487,691,-9720,-3011,-1114,519,-896
ags,50016488,666,-9696,-2999,-1075,511,-927
ags,50016489,630,-9689,-2989,-1035,516,-946
ags,50016490,659,-9691,-3009,-1005,519,-962
ags,50016491,659,-9691,-3009,-1005,519,-962
ags,50016492,647,-9706,-2928,-967,508,-995
ags,50016493,661,-9679,-2994,-949,503,-1024
ags,50016494,698,-9637,-2969,-937,501,-1053
ags,50016495,759,-9681,-2943,-931,511,-1079
ags,50016496,764,-9708,-2945,-924,521,-1104
ags,50016497,732,-9701,-2894,-917,522,-1124
ags,50016498,715,-9703,-2930,-924,519,-1135
ags,50016499,739,-9684,-2969,-937,510,-1137
ags,50016500,727,-9647,-2918,-934,500,-1150
ags,50016501,722,-9640,-2869,-925,497,-1174
ags,50016502,720,-9645,-2911,-926,508,-1202
ags,50016503,732,-9628,-2906,-942,513,-1227
ags,50016504,744,-9637,-2860,-958,499,-1235
ags,50016505,742,-9652,-2916,-960,492,-1249
ags,50016506,732,-9640,-2943,-952,484,-1272
ags,50016507,759,-9611,-2889,-955,482,-1285
ags,50016508,808,-9579,-2884,-956,470,-1300
ags,50016509,800,-9576,-2921,-958,463,-1308
ags,50016510,818,-9601,-2891,-965,469,-1306
ags,50016511,822,-9584,-2877,-973,479,-1319
ags,50016512,791,-9535,-2891,-988,479,-1339
ags,50016513,783,-9532,-2930,-999,472,-1354
ags,50016514,808,-9542,-2928,-1009,466,-1370
ags,50016515,818,-9528,-2860,-1025,462,-1376
ags,50016516,776,-9520,-2818,-1039,448,-1395
ags,50016517,764,-9528,-2828,-1039,443,-1412
ags,50016518,774,-9530,-2867,-1050,447,-1423
ags,50016519,791,-9510,-2855,-1068,443,-1434
ags,50016520,820,-9496,-2867,-1083,434,-1445
ags,50016521,808,-9486,-2906,-1107,437,-1463
ags,50016522,781,-9476,-2872,-1127,450,-1488
ags,50016523,810,-9515,-2799,-1145,467,-1495
ags,50016524,835,-9525,-2825,-1167,473,-1494
ags,50016525,837,-9503,-2916,-1193,466,-1498
ags,50016526,871,-9525,-2896,-1224,452,-1515
ags,50016527,871,-9532,-2821,-1250,443,-1537
ags,50016528,881,-9547,-2811,-1282,441,-1545
ags,50016529,869,-9520,-2818,-1309,436,-1555
ags,50016530,837,-9474,-2821,-1334,424,-1561
ags,50016531,857,-9489,-2835,-1357,416,-1573
ags,50016532,869,-9525,-2801,-1371,415,-1584
ags,50016533,857,-9528,-2855,-1387,411,-1598
ags,50016534,876,-9510,-2899,-1415,407,-1625
ags,50016535,896,-9530,-2852,-1452,395,-1652
ags,50016536,888,-9515,-2884,-1479,369,-1672
ags,50016537,883,-9471,-2886,-1497,353,-1682
ags,50016538,869,-9481,-2818,-1515,356,-1688
ags,50016539,861,-9513,-2808,-1537,370,-1698
ags,50016540,888,-9518,-2835,-1562,378,-1714
ags,50016541,908,-9530,-2896,-1580,384,-1730
ags,50016542,922,-9532,-2948,-1600,380,-1740
ags,50016543,954,-9520,-2872,-1634,371,-1737
ags,50016544,971,-9510,-2872,-1666,359,-1743
ags,50016545,1013,-9532,-2923,-1697,345,-1756
ags,50016546,1047,-9550,-2928,-1726,337,-1769
ags,50016547,1015,-9564,-2977,-1744,341,-1780
ags,50016548,998,-9552,-2967,-1746,336,-1785
ags,50016549,1013,-9528,-2948,-1747,330,-1782
ags,50016550,1013,-9528,-2948,-1747,330,-1782
ags,50016551,966,-9542,-3050,-1791,315,-1775
ags,50016552,962,-9510,-2991,-1827,299,-1772
ags,50016553,1001,-9489,-3021,-1859,288,-1775
ags,50016554,1015,-9545,-3035,-1882,289,-1795
ags,50016555,1059,-9550,-3023,-1902,274,-1800
ags,50016556,1106,-9540,-3021,-1926,249,-1788
ags,50016557,1076,-9537,-3035,-1950,242,-1778
ags,50016558,1074,-9518,-3038,-1968,245,-1766
ags,50016559,1110,-9513,-3038,-1988,237,-1762
ags,50016560,1101,-9506,-3050,-2004,227,-1766
ags,50016561,1101,-9498,-3055,-2021,216,-1769
ags,50016562,1086,-9513,-3087,-2030,220,-1760
ags,50016563,1076,-9532,-3067,-2037,227,-1737
ags,50016564,1103,-9476,-3045,-2058,206,-1716
ags,50016565,1130,-9449,-3082,-2081,182,-1696
ags,50016566,1137,-9442,-3092,-2097,175,-1687
ags,50016567,1115,-9406,-3067,-2116,175,-1683
ags,50016568,1115,-9442,-3018,-2139,179,-1672
ags,50016569,1118,-9457,-3023,-2144,180,-1661
ags,50016570,1145,-9459,-3067,-2149,163,-1662
ags,50016571,1191,-9457,-3084,-2160,146,-1675
ags,50016572,1191,-9447,-3096,-2164,128,-1666
ags,50016573,1132,-9471,-3070,-2166,120,-1641
ags,50016574,1142,-9449,-3065,-2171,120,-1621
ags,50016575,1184,-9430,-3072,-2169,115,-1618
ags,50016576,1162,-9445,-3050,-2179,111,-1627
ags,50016577,1120,-9459,-3116,-2187,111,-1637
ags,50016578,1108,-9462,-3150,-2186,101,-1637
ags,50016579,1123,-9437,-3148,-2182,92,-1630
ags,50016580,1098,-9398,-3138,-2169,77,-1614
ags,50016581,1081,-9391,-3136,-2149,60,-1600
ags,50016582,1081,-9432,-3133,-2130,57,-1614
ags,50016583,1113,-9440,-3128,-2119,66,-1618
ags,50016584,1132,-9396,-3155,-2108,69,-1604
ags,50016585,1098,-9386,-3211,-2096,66,-1591
ags,50016586,1113,-9408,-3187,-2086,65,-1587
ags,50016587,1145,-9435,-3179,-2066,64,-1598
ags,50016588,1150,-9425,-3228,-2041,58,-1602
ags,50016589,1142,-9410,-3255,-2026,59,-1589
ags,50016590,1140,-9406,-3248,-2015,66,-1582
ags,50016591,1152,-9415,-3194,-2001,74,-1583
ags,50016592,1159,-9447,-3194,-1977,75,-1574
ags,50016593,1172,-9445,-3243,-1943,65,-1562
ags,50016594,1154,-9427,-3314,-1923,56,-1557
ags,50016595,1152,-9440,-3287,-1924,61,-1559
ags,50016596,1186,-9435,-3167,-1924,75,-1560
ags,50016597,1203,-9418,-3175,-1908,95,-1549
ags,50016598,1211,-9388,-3231,-1886,108,-1539
ags,50016599,1237,-9369,-3260,-1879,105,-1527
ags,50016600,1235,-9406,-3253,-1876,85,-1514
ags,50016601,1223,-9408,-3123,-1869,72,-1509
ags,50016602,1237,-9398,-3145,-1853,62,-1504
ags,50016603,1218,-9425,-3258,-1834,63,-1504
ags,50016604,1225,-9393,-3226,-1828,72,-1495
ags,50016605,1228,-9379,-3187,-1841,81,-1485
ags,50016606,1186,-9418,-3160,-1850,78,-1488
ags,50016607,1181,-9376,-3162,-1840,59,-1469
ags,50016608,1211,-9362,-3214,-1815,48,-1427
ags,50016609,1218,-9364,-3236,-1796,48,-1397
ags,50016610,1189,-9362,-3214,-1791,56,-1389
ags,50016611,1198,-9388,-3197,-1798,57,-1375
ags,50016612,1230,-9369,-3187,-1809,59,-1367
ags,50016613,1245,-9362,-3209,-1822,69,-1376
ags,50016614,1252,-9371,-3211,-1829,71,-1376
ags,50016615,1252,-9347,-3155,-1834,66,-1362
ags,50016616,1267,-9344,-3148,-1845,68,-1343
ags,50016617,1262,-9357,-3160,-1860,66,-1336
ags,50016618,1269,-9330,-3192,-1867,65,-1330
ags,50016619,1281,-9342,-3194,-1873,66,-1302
ags,50016620,1269,-9379,-3184,-1894,66,-1277
ags,50016621,1289,-9381,-3187,-1924,59,-1261
ags,50016622,1294,-9354,-3226,-1958,55,-1247
ags,50016623,1264,-9298,-3216,-1976,47,-1227
ags,50016624,1259,-9293,-3150,-1981,34,-1208
ags,50016625,1301,-9274,-3131,-1992,32,-1191
ags,50016626,1330,-9232,-3148,-2016,36,-1162
ags,50016627,1296,-9232,-3136,-2043,32,-1130
ags,50016628,1298,-9218,-3131,-2062,24,-1101
ags,50016629,1303,-9186,-3184,-2078,5,-1077
ags,50016630,1294,-9208,-3248,-2103,-6,-1049
ags,50016631,1291,-9218,-3197,-2115,-8,-1027
ags,50016632,1284,-9208,-3133,-2132,-6,-1004
ags,50016633,1284,-9220,-3167,-2166,1,-976
ags,50016634,1301,-9196,-3199,-2210,5,-944
ags,50016635,1345,-9152,-3162,-2244,-3,-912
ags,50016636,1323,-9142,-3136,-2273,-11,-882
ags,50016637,1323,-9152,-3197,-2300,-23,-866
ags,50016638,1357,-9144,-3184,-2323,-31,-852
ags,50016639,1350,-9137,-3177,-2344,-36,-826
ags,50016640,1347,-9147,-3192,-2366,-41,-796
ags,50016641,1350,-9164,-3187,-2398,-35,-762
ags,50016642,1323,-9137,-3194,-2415,-36,-733
ags,50016643,1320,-9147,-3206,-2428,-50,-701
ags,50016644,1374,-9164,-3206,-2442,-70,-668
ags,50016645,1377,-9152,-3206,-2467,-83,-642
ags,50016646,1335,-9161,-3206,-2477,-89,-624
ags,50016647,1342,-9183,-3192,-2487,-92,-596
ags,50016648,1386,-9186,-3262,-2502,-94,-562
ags,50016649,1381,-9166,-3302,-2516,-104,-543
ags,50016650,1372,-9186,-3292,-2525,-115,-531
ags,50016651,1394,-9183,-3323,-2538,-126,-512
ags,50016652,1369,-9174,-3336,-2546,-124,-486
ags,50016653,1364,-9227,-3345,-2560,-124,-457
ags,50016654,1384,-9271,-3392,-2569,-134,-433
ags,50016655,1345,-9286,-3392,-2559,-139,-426
ags,50016656,1345,-9249,-3433,-2549,-134,-414
ags,50016657,1396,-9264,-3465,-2550,-134,-388
ags,50016658,1394,-9308,-3470,-2549,-133,-357
ags,50016659,1359,-9264,-3472,-2538,-146,-333
ags,50016660,1340,-9261,-3446,-2531,-162,-319
ags,50016661,1362,-9264,-3502,-2528,-161,-308
ags,50016662,1381,-9266,-3502,-2516,-151,-286
ags,50016663,1357,-9296,-3455,-2501,-140,-267
ags,50016664,1374,-9332,-3475,-2488,-143,-246
ags,50016665,1389,-9347,-3531,-2482,-163,-219
ags,50016666,1379,-9320,-3585,-2482,-175,-192
ags,50016667,1345,-9303,-3521,-2473,-171,-176
ags,50016668,1308,-9264,-3509,-2459,-171,-160
ags,50016669,1316,-9235,-3624,-2449,-174,-146
ags,50016670,1338,-9239,-3609,-2437,-180,-128
ags,50016671,1369,-9247,-3565,-2422,-193,-101
ags,50016672,1359,-9218,-3585,-2400,-195,-73
ags,50016673,1369,-9200,-3577,-2382,-191,-55
ags,50016674,1377,-9198,-3543,-2369,-195,-45
ags,50016675,1362,-9200,-3555,-2350,-211,-20
ags,50016676,1359,-9232,-3541,-2324,-228,11
ags,50016677,1350,-9205,-3558,-2314,-228,37
ags,50016678,1350,-9205,-3558,-2314,-228,37
ags,50016679,1338,-9181,-3560,-2280,-221,81
ags,50016680,1357,-9142,-3563,-2253,-225,101
ags,50016681,1372,-9181,-3619,-2248,-236,116
ags,50016682,1369,-9222,-3643,-2241,-256,137
ags,50016683,1362,-9218,-3592,-2220,-268,158
ags,50016684,1367,-9205,-3482,-2195,-278,188
ags,50016685,1347,-9188,-3494,-2176,-282,226
ags,50016686,1311,-9169,-3563,-2163,-286,256
ags,50016687,1313,-9183,-3597,-2157,-294,279
ags,50016688,1335,-9193,-3604,-2145,-296,304
ags,50016689,1355,-9178,-3565,-2131,-300,324
ags,50016690,1384,-9178,-3521,-2124,-302,327
ags,50016691,1391,-9174,-3555,-2126,-306,337
ags,50016692,1379,-9196,-3599,-2130,-313,366
ags,50016693,1372,-9188,-3585,-2131,-320,392
ags,50016694,1320,-9191,-3602,-2121,-333,417
ags,50016695,1323,-9222,-3631,-2111,-334,438
ags,50016696,1367,-9183,-3616,-2113,-330,455
ags,50016697,1330,-9171,-3616,-2119,-336,475
ags,50016698,1303,-9213,-3643,-2107,-338,496
ags,50016699,1306,-9230,-3624,-2092,-343,517
ags,50016700,1328,-9213,-3631,-2087,-353,534
ags,50016701,1342,-9191,-3614,-2085,-358,548
ags,50016702,1301,-9191,-3587,-2079,-360,571
ags,50016703,1267,-9203,-3629,-2063,-367,594
ags,50016704,1294,-9208,-3646,-2044,-377,610
ags,50016705,1291,-9227,-3616,-2023,-382,618
ags,50016706,1262,-9210,-3604,-2008,-389,634
ags,50016707,1250,-9200,-3673,-1996,-393,658
ags,50016708,1230,-9239,-3687,-1982,-390,675
ags,50016709,1264,-9254,-3663,-1959,-394,679
ags,50016710,1259,-9239,-3636,-1931,-405,682
ags,50016711,1230,-9244,-3643,-1905,-416,700
ags,50016712,1235,-9254,-3707,-1882,-414,713
ags,50016713,1228,-9252,-3721,-1868,-408,728
ags,50016714,1208,-9261,-3739,-1860,-412,738
ags,50016715,1176,-9254,-3773,-1843,-420,745
ags,50016716,1159,-9249,-3765,-1815,-417,745
ags,50016717,1174,-9239,-3782,-1788,-417,726
ags,50016718,1189,-9261,-3814,-1776,-416,720
ags,50016719,1167,-9298,-3814,-1760,-413,731
ags,50016720,1181,-9276,-3804,-1732,-417,737
ags,50016721,1193,-9266,-3812,-1702,-415,717
ags,50016722,1176,-9276,-3851,-1666,-404,710
ags,50016723,1152,-9271,-3856,-1633,-395,717
ags,50016724,1125,-9283,-3824,-1607,-396,729
ags,50016725,1123,-9322,-3807,-1577,-391,724
ags,50016726,1157,-9308,-3795,-1547,-376,714
ags,50016727,1184,-9254,-3824,-1520,-365,705
ags,50016728,1145,-9257,-3863,-1487,-362,695
ags,50016729,1128,-9249,-3812,-1445,-356,690
ags,50016730,1150,-9239,-3804,-1402,-346,682
ags,50016731,1150,-9264,-3824,-1363,-341,672
ags,50016732,1130,-9274,-3792,-1326,-328,666
ags,50016733,1093,-9266,-3746,-1281,-305,655
ags,50016734,1069,-9235,-3768,-1241,-296,641
ags,50016735,1054,-9203,-3836,-1215,-278,631
ags,50016736,1059,-9213,-3841,-1190,-263,619
ags,50016737,1103,-9230,-3802,-1162,-270,606
ags,50016738,1110,-9239,-3792,-1135,-277,597
ags,50016739,1086,-9264,-3856,-1104,-269,581
ags,50016740,1079,-9288,-3890,-1064,-260,572
ags,50016741,1074,-9266,-3868,-1029,-253,553
ags,50016742,1071,-9244,-3839,-999,-249,530
ags,50016743,1084,-9247,-3846,-968,-249,511
ags,50016744,1076,-9227,-3863,-946,-247,491
ags,50016745,1047,-9222,-3878,-918,-249,466
ags,50016746,1054,-9249,-3868,-891,-236,450
ags,50016747,1071,-9276,-3836,-862,-216,446
ags,50016748,1067,-9283,-3839,-839,-191,430
ags,50016749,1064,-9281,-3861,-811,-182,408
ags,50016750,1064,-9291,-3831,-787,-187,390
ags,50016751,1059,-9281,-3809,-773,-198,369
ags,50016752,1074,-9271,-3858,-768,-198,342
ags,50016753,1079,-9281,-3873,-761,-182,324
ags,50016754,1067,-9279,-3863,-747,-168,309
ags,50016755,1067,-9298,-3814,-715,-157,293
ags,50016756,1074,-9315,-3780,-680,-145,279
ags,50016757,1079,-9269,-3809,-665,-135,256
ags,50016758,1074,-9230,-3792,-660,-130,230
ags,50016759,1076,-9254,-3765,-650,-127,224
ags,50016760,1062,-9257,-3778,-640,-118,219
ags,50016761,1064,-9237,-3773,-640,-113,204
ags,50016762,1096,-9213,-3743,-636,-119,182
ags,50016763,1096,-9169,-3773,-631,-117,162
ags,50016764,1054,-9178,-3768,-619,-115,143
ags,50016765,1042,-9218,-3721,-592,-103,125
ags,50016766,1084,-9208,-3712,-576,-95,108
ags,50016767,1096,-9208,-3756,-575,-105,101
ags,50016768,1081,-9230,-3775,-576,-112,95
ags,50016769,1101,-9227,-3775,-565,-109,83
ags,50016770,1128,-9222,-3785,-557,-104,73
ags,50016771,1096,-9225,-3753,-569,-95,66
ags,50016772,1088,-9237,-3802,-578,-92,52
ags,50016773,1081,-9257,-3844,-560,-88,27
ags,50016774,1064,-9276,-3795,-547,-87,7
ags,50016775,1096,-9266,-3768,-542,-91,-5
ags,50016776,1079,-9235,-3775,-541,-84,-14
ags,50016777,1069,-9230,-3785,-544,-72,-24
ags,50016778,1110,-9205,-3848,-552,-70,-36
ags,50016779,1074,-9188,-3861,-551,-70,-46
ags,50016780,1040,-9213,-3826,-540,-66,-59
ags,50016781,1064,-9200,-3836,-522,-58,-69
ags,50016782,1086,-9193,-3851,-498,-53,-75
